10201001046210903037800348401 0100040000210002
10201001046310303037900361801 0100020000316102
10201001046410500991400106001 0100050003425202
10201001046610503037800355501 0100010000100101
10201001046710602007000267601 0100030001206901
10201001047010801134500144701 0100010000101701
10201001047110600991400119401 0100030000423401
10201001047410900991400099101 0100080004424901
10201001047511002278400252501 0100020001316901
10201001047610503037900303801 0100020000312902
10201001047711003037800431701 0100010000211202
10201001047810901530200242201 0100040002101201
102010010482110016312000000011          207001
102010010483103011345000000015          424501
10201001048411103037800335801 0100020000428802
10201001048510701631200186401 0100010000317402
10201001048610803037900303801 0100020000205601
10201001048810502278400393501 0100030000428501
10201001048910700991400123901 0100020000428102
10201001049011001134500127601 0100010000312202
10201001049110903037800321701 0100010000427102
10201001049211303037800329101 0100020000427502
102010010493107011345000000011          315201
102010010494106020070000000011          426402
102010010496107000000000000013          428101
10201001049810401134500113501 0100020000424202
102010010500104030378000000011          427102
10201001050111001759600176001 0100020001322101
10201001050310501134500154201 0100010000101501
10201001050410703037900338801 0100030001101802
102010010505105017596000000012          317401
10201001050611103037800446201 0100020000314402
10201001050710803037800359701 0100010000103302
10201001050911103037900303801 0100010000425902
10201001051011201134500123701 0100030000317502
10201001051211203037800359001 0100040001208101
10201001051310903037900303801 0100040002426002
102010010514104022784000000011          312402
10201001051510603037800303801 0100050002211101
10201001051611303037800329101 0100040000427502
10201001052110401134500113501 0100010000208201
10201001052510903037800303801 0100040001209101
10201001052711202007000200701 0100020000318002
10201001052810703037800321501 0100030001103101
102010010529111022784000000011          311801
10201001053010901093800109401 0100030001426002
10201001053210601134500128201 0100010000208301
10201001053311303037800397801 0100020000313002
10201001053511002007000200701 0100010000209102
10201001053710903037800391201 0100010000313901
10201001053810403037800347201 0100020000104402
10201001053910403037900303801 0100010000320302
102010010540110011345000000982          103201
10201001054111003037800331401 0100030002311801
10201001054211102007000200701 0101010100104502
10201001054311103037800379701 0100030001208601
10201001054410903037800382205 0100040002211501
102010010545106000000000000011          104501
10201001054711203037800339101 0100020000427101
10201001054810903037800348401 0100030001210002
102010010550109015302000000011          101201
10201001055311202007000200701 0100030001105002
10201001055411303037800334801 0100070005429402
10201001055510303037800432301 0100010000209501
10201001055611303038000303801 0100010000429102
102010010557109017596000000011          319602
10201001055810802007000267601 0100010000426401
10201001056010503037800374001 0100030001211402
10201001056110403037800333401 0100040002319101
10201001056211103037800483801 0100020000103701
102010010563113022784000000015          102602
102010010564110015302000000012          320402
10201001056510801759600176001 0100040002319102
10201001056611303037800409301 0100010000315802
10201001056710603037800399601 0100020000425501
102010010569103030378000000011          211502
10201001057310702007000200701 0100040002315102
10201001057511303037800607601 0100010000317302
10201001057610503037800425301 0100010000320801
102010010577107030378000000012          313001
10201001057811102278400310701 0100050002102501
10201001057911201631200247001 0100030002100301
10201001058210702007000200701 0100020000205401
102010010583109020070000000011          315802
10201001058411003037900303801 0100020000313202
10201001058610500991400114301 0100020000425102
10201001058710900991400112401 0100010000424902
10201001058811303037800347201 0100020000206802
10201001058911203037800417701 0100050002208101
10201001059110803038000367801 0100050001428202
10201001059310602007000267601 0100020000315102
10201001059411103037800361701 0100010000104202
10201001059610802007000234201 0100020000423602
10201001059710902278400261301 0100040002210002
10201001059810700991400123901 0100020000428102
10201001060110302278400227801 0100020000210501
10201001060311202278400275801 0100040002210302
10201001060610801631200190301 0100010000318101
10201001060710603037800403501 0100030000102401
10201001060810701134500170201 0100020000424502
10201001060910701631200183501 0100010000313302
10201001061110503037900438301 0100010000316502
102010010612113022784000000015          104602
10201001061310603037900336001 0100010000313502
102010010614108000000000000012          428102
10201001061610500991400114401 0100050001425201
10201001062011303037800405001 0100030000427701
102010010621106009914000000011          426102
10201001062310703037800336501 0201020100323002
102010010624113030378000000011          317302
10201001062610501134500175901 0100020000322802
10201001062810503037800322501 0100030001210402
10201001062911002007000200701 0100010000321101
10201001063010901134500136101 0100010000101401
10201001063111303037800342401 0100040002104602
10201001063310901759600246401 0100010000319602
102010010634110011345000000012          205701
102010010635112020070000000012          316702
10201001063610601759600176001 0100020000319102
102010010637107015302000000012          101201
10201001063911303037800303801 0100030001104102
10201001064110703037800327601 0100030000319501
10201001064311201759600176001 0100010000208901
10201001064411303037800361601 0100010000317701
102010010646109030378000000011          103502
102010010647112049365000000011          316602
10201001064811103037800334201 0100010000313901
10201001065011103037900351501 0100020000103202
10201001065111103037800337501 0100020000311801
10201001065210903037800328101 0100010000210801
10201001065310702007000200701 0100060002319002
10201001065410803037800303801 0100020001205301
102010010655106020070000000011          206901
10201001065610601512700151301 0100070003318302
102010010657105020070000000015          425501
102010010659113030379000000011          319802
10201001066011303037800405001 0100010000427701
102010010662108048100000000011          424102
102010010663111030379000000015          101401
10201001066510803037800334201 0100070002428401
10201001066610501631200209701 0100010000315602
10201001067010503037900359701 0100020001427801
102010010671105030379000000011          317402
102010010672106030379000000011          322902
10201001067310803037800375301 0100030000311902
102010010674105030379000000015          425802
102010010675112037025000000011          316602
10201001067711003037800359701 0100010000208701
10201001068010401631200205001 0100040001424002
10201001068110903037800334501 0100010000210202
10201001068211103037800303805 0100040001313001
10201001068311302278400284801 0100020000427102
10201001068511203037800339101 0100020000427101
10201001068610403037800458401 0100010000427102
10201001069011001134500113501 0100020000313202
102010010691108000000000000013          101701
10201001069210501134500125201 0100050002428302
10201001069411003037800430001 0100010000100602
10201001069510503037900303801 0100010000313302
102010010696109015302000000012          425602
10201001069710403037800421401 0100060001208701
10201001069810501134500135601 0100020000427901
10201001069910603037800365001 0100030002426402
10201001070010501759600229001 0100040003104201
102010010702107011345000000011          211001
10201001070410801631200262401 0100020001102801
10201001070610602007000200701 0100040003100901
10201001070811003037800337501 0100040002102601
102010010711109030378000000011          211501
10201001071210602278400257201 0100020001428902
102010010713105030378000000011          428501
10201001071511203037800417701 0100010000208101
10201001071610503037900366101 0100020000209702
10201001072011302278400310801 0100020000423102
10201001072110902007000200701 0100010000312501
10201001072210503037800331401 0100010000428801
10201001072310903037800348401 0100020000210002
10201001072410803037800319801 0100020000209102
10201001072510403037800334201 0100020000427302
10201001072710903038000480801 0100010000101201
10201001073011103037800320201 0100050003425502
10201001073110401134500136201 0100030000426602
10201001073210503037900351601 0100010000206602
10201001073311003037800524701 0100020000210401
10201001073411303037800362601 0100040002315501
10201001073510503037900379701 0100010000318902
10201001073610502007000401401 0100050002425502
10201001074111203037900303808 0100010000426601
10201001074210603037800403501 0100020000102401
10201001074311202007000200701 0100060004105002
10201001074510901093800109401 0100030001426002
10201001074611003037800347201 0100040001428902
102010010747110030378000000011          209202
102010010748110015302000000013          101302
10201001074910501759600176001 0100040000317902
102010010750107009914000000012          317601
102010010752109016312000000015          314602
10201001075311103037800393801 0100040000103501
10201001075410703037800389201 0100020000321502
10201001075510602007000301101 0100020001314501
102010010756103030378000000011          104101
10201001075710804810000758601 0100020001424102
10201001075810902007000234201 0100020001318902
102010010759108030378000000981          311902
10201001076111002278400269801 0100010000208701
10201001076210401134500113501 0100040001205702
10201001076311101530200156001 0100060002424002
10201001076510703037800390601 0100020000318701
10201001076711103037800428901 0100010000207501
10201001076810903037800455701 0100020000104901
10201001077011203037800325801 0100030001210402
102010010772109017596000000051          322002
102010010774103000000000000012          101201
10201001077810801631200190301 0100010000318101
10201001077910603037800402201 0100020000100602
10201001078010703037800321501 0100060004103101
102010010781113016312000000011          313801
10201001078210503037900370401 0100060003317201
102010010784110022784000000011          102602
10201001078510800991400141001 0100040002313701
102010010786108048100000000011          424102
10201001078710402007000200701 0100030000211002
10201001078811003037800303801 0100010000206301
102010010791103030379000000011          102801
102010010794103030378000000011          207202
102010010796104015302000000015          429501
10201001079710603037800327201 0100020000103401
10201001079810501134500136101 0100020001322601
10201001079910302007000200701 0100010000321201
10201001080011102007000301101 0100010000317002
10201001080210502007000229401 0100020000428401
102010010806111020070000000055          314502
10201001080711303037800334801 0100030001429402
10201001080911201631200163101 0100010000312601
10201001081010701759600176001 0100030002318702
10201001081110401759600176001 0100030001321001
10201001081210501759600216301 0100010000313302
102010010813111015302000000011          424002
10201001081410903037900455701 0100010000423901
10201001081710803037800334201 0100030000428401
10201001081810903037800328105 0100020000210801
10201001081910303037800324001 0100020000207401
102010010820111030379000000015          103202
10201001082110902007000234201 0100050001103601
10201001082210902278400332401 0100010000103502
10201001082310803037900422001 0100010000426502
102010010825108030378000000011          103601
10201001082610303037800360501 0100020000209301
10201001082711001134500127401 0100040000428001
10201001082810703037800393801 0100010000316701
102010010829110022784000000012          426402
10201001083010502007000229401 0100020000428401
10201001083110803037800328101 0100020000101002
10201001083210800991400141005 0100010000313701
10201001083410900991400112401 0100020000424902
10201001083510503037800331401 0100040002428801
10201001083811301093800140601 0100010000429202
10201001083911103037800446201 0100020000314402
10201001084010702007000200701 0100020000104102
102010010841105030379000000012          209702
102010010843106009914000000012          424701
10201001084510601134500113501 0100030000316102
10201001084611203037800371301 0100030001312401
10201001084710502278400248601 0100020000428801
10201001084910603037900350501 0100010000103502
10201001085111101759600207601 0100020001317902
102010010853106030378000000011          104701
10201001085410803037900388701 0100010000319001
102010010855106009914000000011          425101
10201001085610901759600176001 0100070006315501
10201001085710603037800303801 0100040002317801
10201001085911303038000303801 0100010000429102
10201001086011303037800427201 0100020000100701
10201001086110501759600214501 0100030000317201
10201001086211303037900449001 0100010000209401
10201001086310503037900455701 0100020000101602
10201001086410601631200326201 0100020000207602
10201001086511200991400107401 0100020000313701
10201001086610803037800303801 0100020000316402
10201001086810903037800321701 0100020000427102
10201001086911102278400421501 0100070004320301
10201001087010303037800324001 0100030000207401
10201001087110401759600201101 0100010000322301
10201001087210600991400123701 0100030001312301
10201001087310803038000367801 0100020000428202
10201001087410902278400252501 0100030000206802
10201001087510303037800324001 0100040001207401
10201001087811303037800340601 0100010000427301
10201001088111101759600176001 0100020000320101
10201001088211303037800405001 0100030001316302
10201001088610303037800389505 0100020000429301
10201001088710701134500113501 0100020000211001
10201001088811201631200207601 0100020000424002
10201001088910303037800405601 0100010000100102
102010010890106022784000000981          100602
10201001089210301134500126501 0100020001320502
10201001089310603037800343001 0100020000321702
10201001089410803037800319401 0100010000319502
10201001089511103037800379701 0100030001208601
10201001089611303037800427201 0100010000100701
102010010898111030378000000012          102501
10201001089911002007000200701 0100010000316902
10201001090010901134500151301 0100050002428202
10201001090410701134500118501 0100030000312101
102010010907109011345000000011          426601
10201001090811203037900339201 0100010000101102
10201001091010302278400304201 0100010000100102
10201001091210401134500113501 0100020000208201
102010010913107000000000000011          205601
10201001091410603037800303801 0100040002317801
10201001091610503037800364501 0100020000427501
10201001091711303037800397801 0100010000313002
10201001091810902278400332401 0100040002103502
102010010919106009914000000011          426102
10201001092010702278400227801 0100060002206401
10201001092510501134500113501 0100010000101802
10201001092610802278400227801 0100020000429602
10201001092711202007000200701 0100020000318002
10201001092811003038000371301 0100020000101302
102010010930105020070000000015          318901
10201001093110601759600221101 0100010000318101
10201001093211302278400251201 0100030001209202
10201001093311302278400300801 0100010000317301
10201001093411200991400112201 0100020000424701
10201001093510901134500130401 0100010000317501
102010010938110022784000000011          209302
10201001093910801759600176001 0100010000319601
10201001094011103037800320201 0100010000206501
102010010941109000000000000011          210202
10201001094210703037800336501 0100020000323002
10201001094511101530200156001 0100030001424002
10201001094611203038000303805 0100010000318302
10201001094810301134500151301 0100010000313602
10201001094910700991400113201 0100050003424801
10201001095010502007000250901 0100020000318601
10201001095211203037800391001 0100020000423601
10201001095310902278400279901 0100020000318902
10201001095611001134500142801 0100030000427201
10201001095910701134500126501 0100050002101802
10201001096010802422800382101 0100010000424102
10201001096310501134500215701 0100010000424202
10201001096411101759600220001 0100010000103701
10201001096510701134500127301 0100020000424501
10201001096610401134500113501 0100040000424202
102010010967110009914000000012          317102
102010010968112030378000000011          105002
10201001096911203037800343001 0100010000104302
10201001097211302007000200702 0100020000103401
102010010973108011345000000011          426502
10201001097410703037900448401 0100010000314201
10201001097510803037900303801 0100010000321302
10201001097610702278400252401 0400040000323002
10201001097811000991400113301 0100040002425401
102010010979107016312000000011          316501
10201001098011102007000301101 0100010000427501
10201001098110301759600176005 0100030001321302
102010010983107022784000000015          321502
10201001098410803037800303801 0100040002426301
10201001098511203037800353001 0100030001100702
10201001098611303037800405001 0100040002316302
10201001099011202007000267601 0100010000315101
10201001099210900991400115701 0100010000312302
10201001099310700991400119001 0100020000317601
10201001099510601134500121601 0100040003101502
10201001099610903037800336601 0100030000206802
102010010997111030378000000012          207501
10201001099910303037900607601 0100030001313601
10201001100111103037800303801 0100020000100102
10201001100211201631200199801 0200020000315202
10201001100310600991400099101 0100020000318402
10201001100510603037900438801 0100030001312902
10201001100610402007000200701 0100010000211002
10201001100711302278400270801 0100040002100902
10201001101210602007000267601 0100020000209201
102010011014106030378000000011          100602
10201001101511102278400227801 0100030001207202
10201001101610402278400250101 0100020000319101
10201001101710401134500117701 0100050001426602
10201001101911301631200198201 0100030001312001
10201001102010503037800331401 0100010000428801
10201001102111103037800353001 0100030000205301
10201001102311102278400264901 0100050003105101
10201001102611301631200226901 0100010000313801
10201001102810301134500143001 0100090007104102
10201001102911301631200255401 0101010100313502
102010011030110011345000000012          205701
102010011032104030378000000011          103602
10201001103410802007000234201 0100020000423602
10201001103511102278400248601 0100010000425502
10201001103810301134500113501 0100020000424502
102010011039113030378000000011          103801
10201001104011002007000200701 0100020000423801
10201001104510902278400252001 0100060004205402
10201001104611103037900351501 0100010000103202
102010011047104011345000000012          427201
10201001104911003037800455701 0100030000316202
10201001105010701631200252801 0100030000205601
10201001105111201631200207601 0100010000424002
10201001105210901134500113501 0500070002312702
10201001105410903037900455701 0100030000210101
102010011055108016312000000013          102801
10201001105711003037800350505 0100030001322101
10201001106010801631200326201 0100010000103002
10201001106110601631200163101 0100010000102102
102010011063105030378000000011          315501
10201001106510703037900340901 0100020000424501
10201001106610802278400281501 0100040002311902
10201001106710503038000332601 0100040002424101
10201001106810700991400198301 0100040000101902
10201001107411003037800607601 0100040002104402
10201001107611300991400111401 0200020000101901
10201001107811103037800562001 0100020000320301
10201001108110701759600215501 0100010000315702
10201001108410303037800348801 0100010000429101
10201001108711001134500130401 0100040002312202
10201001108810901759600176001 0100040003315501
10201001109211003037800374401 0100040002101002
10201001109311303037800303801 0100010000104102
10201001109410401134500136201 0100020001426602
10201001109510903037800336601 0100010000206802
102010011096105022784000000051          316302
10201001109811302278400267601 0100020001427702
10201001109910803702500740501 0100020000207901
10201001110311001631200163101 0100010000206701
10201001110410601631200163101 0100010000426801
10201001110511202278400263801 0100030000314401
102010011109109000000000000015          322002
102010011112107022784000000012          319901
10201001111310902278400332401 0100050004103502
102010011114105022784000000012          429701
10201001111610603037800403501 0100040002102401
10201001111710702007000200701 0100020000428101
10201001111910401134500140801 0100030001424202
10201001112010601134500125201 0100030002101802
10201001112110801631200270701 0100010000205601
102010011124107017596000000013          318702
10201001112511203037800354405 0100030002321501
10201001112711103037800428901 0100020000207501
10201001112810303037900369905 0100010000427601
102010011130106016312000000011          312902
10201001113110803037800379701 0100030002105102
10201001113210303037800535201 0100010000429502
10201001113310402007000200701 0100020000211002
102010011134113020070000000011          315602
10201001113510602007000200701 0100020001208402
102010011139113022784000000012          317801
10201001114110601134500140601 0100010000317901
10201001114410501134500113501 0100010000101802
10201001114510402278400316001 0100010000208701
10201001114711302278400346705 0100040002321501
10201001114810300991400099101 0100020001315002
10201001114911102278400283101 0100010000317701
10201001115011302007000301101 0100020000104201
10201001115211201229000160101 0100030000313602
10201001115310401134500113501 0100060000424202
10201001115410901134500151301 0100030001428202
10201001115510803037900303801 0100020000318501
10201001115610602007000200701 0100020001208402
10201001116210501134500136101 0100010000322601
10201001116310500991400106001 0100080002425202
10201001116410703037800303801 0100030001104602
10201001116610801134500125201 0100040002101701
10201001116710901759600176001 0100010000317901
102010011168109030378000000011          103502
10201001116910701134500113501 0100060002211001
10201001117011102278400248601 0100010000425502
102010011172111030380000000011          101302
10201001117410602007000200701 0100020000321101
10201001117710801759600176005 0100020001322302
10201001117810902278400279901 0100030000318902
102010011179109020070000000012          427702
102010011181112016312000000011          424002
10201001118210603037800343001 0100010000321702
10201001118310503037800355501 0100050003100101
10201001118511001759600307901 0100010000318502
102010011186113030378000000011          315601
10201001118710803037900504201 0100010000205601
10201001118910601134500128601 0100030000315201
102010011190112030378000000011          100201
10201001119111303037900303801 0100020000320002
10201001119211203037800353001 0100040002100702
10201001119310502278400227801 0100030002208001
10201001119510702007000200701 0100020000314501
10201001119611101134500124801 0100030001425801
102010011198106011345000000011          101701
102010011201113022784000000012          100702
102010011202109030379000000011          425801
10201001120310701759600176001 0100020000319302
10201001120610503037800379501 0100010000316302
10201001120711001134500137901 0100040001428002
10201001120811002278400312001 0100010000206802
102010011209107030378000000013          103801
102010011210103017596000000012          207601
10201001121110600991400113301 0100070002425101
10201001121210303037900303801 0100010000322801
10201001121311203037800351001 0100010000425502
102010011216113030378000000011          321501
102010011217106000000000000011          102401
10201001121910603037800303801 0100020001211101
10201001122010701134500113501 0100010000429801
102010011221110015302000000012          101301
10201001122310302007000267601 0100010000313101
10201001122410803037800379701 0100020000319702
10201001122510501631200191401 0100010000315402
10201001122711202007000200701 0100040002321901
10201001123010801134500226901 0100040001206602
102010011232104030378000000015          319101
10201001123710502278400284601 0200020000316302
10201001123810602007000200701 0100020000321902
10201001124010601134500113501 0100060005315901
102010011242105030380000000011          424101
102010011243108000000000000981          423901
10201001124510509113800951601 0100020000315801
10201001124610901134500113501 0100070003313602
10201001124710301134500113501 0100050003322801
10201001124910301134500113501 0100010000312701
10201001125011203037800373001 0100030001423102
10201001125110900991400099101 0100020000317601
10201001125210600991400099101 0100030000315002
10201001125310903037800348401 0100030001210002
10201001125511300991400099101 0100010000312302
10201001125810603038000368901 0100010000423301
10201001126011102278400455701 0100030002208802
10201001126110903037900327901 0100040002426601
10201001126210301134500163601 0100040002427601
10201001126310703037800303805 0100040002104602
102010011266104030379000000011          208801
10201001126711302278400227801 0100010000315102
10201001126810903037800373201 0100020000318902
10201001127010900991400115701 0100020000312302
10201001127110801093800184501 0100010000424102
10201001127310301425100178101 0100040000424802
10201001127411003037800303801 0100020000105002
10201001127510603037800365001 0100040000426402
10201001127611103037800354401 0100010000320102
10201001127910601134500113501 0100040002208502
10201001128010502007000267601 0100040002425501
10201001128210602007000200701 0100060004206301
10201001128510601134500134101 0100030002103601
10201001128910501134500113501 0100020000101802
10201001129010503037900324401 0100010000316202
102010011291113000000000000011          102501
102010011292103030378000000011          429502
10201001129510600991400123901 0100060001424701
10201001129810700991400119001 0100010000317601
10201001130010301759600270401 0100020000207601
102010011301106030378000000011          104501
102010011302113030378000000011          428401
10201001130411303037800366301 0100030000205301
10201001130610303037800333101 0100010000428702
10201001130711001631200203201 0100040002101101
102010011308107000000000000011          321801
10201001130910703037800321501 0100030001103101
102010011310105010938000000012          424601
10201001131111202007000229401 0100010000427102
10201001131311200991400107401 0100020000313701
10201001131511203607400386901 0100010000210402
10201001131610702007000200701 0100030000323002
10201001131711102278400227801 0100010000316401
102010011318106030378000000011          321101
10201001131910703037900343301 0100030001205601
102010011320109030378000000011          210202
10201001132410503037800425301 0100020000321102
10201001132511303037800405001 0100030001316302
102010011327112030378000000011          423601
10201001132810802007000200701 0100020000427701
10201001132910703037900303801 0100010000314602
10201001133110302278400248101 0100070001207202
10201001133211302278400287201 0100050003312502
10201001133311203037800402301 0100030000100201
10201001133410902007000334501 0100050003208002
10201001133510501759600176001 0100020000319702
10201001133610801134500125201 0100020000101701
10201001133710402007000267601 0100020000100702
102010011340108030378000000011          104702
10201001134211003037800347201 0100040000428902
102010011344108016312000000012          102801
102010011346110000000000000011          208701
102010011347112030378000000011          430001
10201001134910600991400119401 0100070002423401
10201001135010802007000200701 0100020001318501
10201001135110903037800359401 0100010000208001
10201001135210401134500113501 0100050003320502
102010011353104022784000000015          312402
10201001135510501759600176001 0100020000318601
10201001135910900991400115701 0100020000425102
10201001136011001759600307901 0100020000318502
102010011361110030378000000011          209202
102010011362112022784000000012          428302
10201001136410903037800303801 0100020000302402
10201001136510703037900303801 0100010000319302
10201001136611200991400099101 0100010000205902
102010011368112020070000000013          429702
10201001137011002007000200701 0100050001313101
10201001137110801631200177901 0200040000208002
10201001137510601134500189101 0100040001101501
10201001137610701631200224301 0100040001313301
10201001137710503037800425301 0100030001321102
102010011378113030378000000011          423101
102010011379111030378000000011          205301
102010011380108030379000000011          101702
10201001138210401134500113501 0100010000207002
102010011385103020070000000015          425502
10201001138610402007000200701 0100050002312402
102010011389108020070000000011          426401
10201001139110902007000234201 0100030000103601
10201001139210801134500182601 0200020000206602
10201001139310903037900423501 0100010000209402
10201001139410702007000401401 0100010000423802
102010011395107030379000000011          316501
10201001139810803038000367801 0100020000428202
10201001140010401134500141001 0100020000424201
10201001140110503037800380101 0100010000210001
10201001140210902007000334501 0100050003208002
102010011403113030378000000012          103801
10201001140411303037800347201 0100010000206802
10201001140510603037900531601 0100020000101701
10201001140610702278400336201 0100010000208102
10201001140710301759600240205 0100040002321601
10201001140810503037800380101 0100010000210001
10201001140910402007000225801 0100010000428701
102010011410103030378000000011          322202
102010011412108027770000000012          207901
10201001141310701134500149701 0100020000101601
10201001141410601530200185801 0100010000423301
10201001141611203037800335701 0100020000428302
10201001141711103037800353001 0100020000205301
10201001141910403037900303801 0100070005320502
10201001142010401134500113501 0100010000207002
10201001142410800991400141001 0100050003313701
10201001142810803037800354406 0100020000104901
102010011430106000000000000011          316702
10201001143111000991400099101 0100020000424901
102010011433113030378000000011          319201
10201001143411103037800381101 0100040002100902
10201001143510401134500117701 0100020000426602
10201001143611203037800303801 0100020000318002
102010011438109000000000000011          103101
10201001144210903037800348401 0100030001210002
102010011444113022784000000011          317302
10201001144610900991400119001 0100050003425102
10201001144710903037800329101 0100020000427301
10201001144811302278400246801 0100030000207202
10201001144911001631200190901 0100030000427802
102010011450110030378000000011          208701
10201001145310903037800443201 0100020000103502
10201001145410801631200177901 0100050002208002
102010011455113022784000000011          427702
10201001145610903037800382205 0100010000211501
10201001145911303038000341401 0100010000101901
10201001146010803037800607605 0100010000423102
10201001146211303037800428901 0100020000317002
10201001146511303037800303801 0100020000205501
10201001146710903037800335901 0100070003205402
10201001146811203037800303801 0100030000104202
10201001147010602278400301501 0100010000322102
10201001147110503037800374001 0100030002211402
10201001147210401134500117701 0100050003426602
10201001147311302278400227801 0100020000423602
10201001147411003037800328101 0100010000205502
10201001147711000991400099101 0100050000425402
10201001147810303037800405001 0100010000210902
102010011480113020070000000011          312501
102010011484107030378000000011          423202
102010011485108000000000000011          424102
10201001148611302278400227801 0100050002423602
10201001148711302007000267601 0100020001317002
10201001148910403037900443101 0100040002313201
10201001149010603037800403501 0100010000102401
102010011491113020070000000011          104201
102010011494108020070000000011          311802
10201001149510702007000267601 0100020000423702
10201001149611202278400264801 0100040001100702
10201001149710403037900320901 0400040000316801
10201001149811003037800327201 0100010000315301
10201001149910702278400241201 0100010000103101
102010011501112017596000000011          209902
10201001150210703037800329101 0100010000102601
10201001150510500991400099101 0100040002427902
102010011506112022784000000015          314401
10201001150710303037800364501 0100010000211402
102010011508113022784000000012          312502
10201001150910601134500128601 0101020100315201
10201001151010301134500138105 0100030001427601
10201001151111303037800342401 0100020000104602
102010011512104030378000000011          318801
102010011514108000000000000011          103702
10201001151710803037800359701 0100010000103302
10201001151810501759600216301 0100020000313302
10201001151910903702500474201 0100020000427301
102010011521113022784000000012          100701
10201001152210703037800303801 0100010000104602
10201001152311203037900524501 0100010000321901
102010011524110030378000000011          321602
10201001152511203037800337101 0100010000426702
10201001152910503037800355512 0100010000100101
102010011530111030378000000011          102501
102010011533110030378000000011          104402
10201001153411203037800347206 0100020000319902
10201001153510601759600220001 0100030002208702
10201001153610901530200194501 0100010000425602
10201001153710303037800360501 0100030001209301
10201001153911003037800472601 0100020000101001
102010011545109030378000000011          100701
10201001154610501759600214501 0100030001317201
10201001154710501134500154201 0100010000101501
10201001154810303038000341501 0100010000101902
10201001154910303037900361801 0100050001316102
10201001155010903037800364501 0100050002211501
10201001155211301134500113505 0100040001430002
10201001155311203037800367701 0100010000210302
10201001155510603037800455701 0100020000430001
10201001155910903037900399001 0100010000428701
10201001156111302278400300801 0100020000317301
10201001156311003037900369101 0100020000205601
10201001156410503037800353001 0100020000313102
102010011566113022784000000012          423701
10201001156810701759600176001 0100030002319302
10201001156911301759600176001 0100020000322601
10201001157011103037800353001 0100010000205301
10201001157110901134500136101 0100010000101401
10201001157210503037800337501 0100020000322401
10201001157310602007000200701 0100030001100901
10201001157410601759600192301 0100010000316701
10201001157510901631200195701 0100030001314602
10201001157610803037800382501 0100010000209802
10201001157711203037800337101 0100020000426702
102010011578108011345000000011          101701
102010011581108020070000000981          319601
10201001158210502007000267601 0100030001425501
102010011583108009914000000015          313701
10201001158511103037800331401 0100010000425502
10201001158610900991400104301 0100040003425002
102010011587106011345000000012          207901
102010011588103015302000000012          425602
102010011590112022784000000011          100201
10201001159311200991400099101 0100020000205902
10201001159511203037800417701 0100020000208101
10201001159611003037800303801 0100040001104102
10201001159810701631200177901 0100060003316501
10201001160211302278400256801 0100040002104602
102010011603113020070000000013          208201
10201001160411303037800361101 0100020000100902
10201001160510501759600176001 0100040002321402
10201001160710403037800334201 0100010000320801
10201001161010501134500141801 0100020000101802
10201001161111303037800362601 0100020000315501
10201001161211200991400107401 0100020000313701
10201001161410801134500113501 0100010000317101
102010011615108015302000000011          428202
102010011616103030378000000011          209501
102010011617106020070000000011          321901
102010011619113030378000000012          103701
10201001162110800991400110401 0100040002427901
10201001162210602007000200701 0100100005321902
10201001162411002278400251601 0100020000207201
10201001162510501631200163101 0100040002312202
10201001162610903037800364501 0100020000211501
10201001162810403037800303801 0100030001100201
102010011630106011345000000012          103502
102010011632109030378000000011          210801
10201001163310901134500133401 0100040002313601
102010011634108016312000000015          102801
10201001163511002278400280801 0100050004101002
102010011636110030378000000011          313102
10201001163710801134500125201 0100050000101701
10201001163811202278400244701 0100040002423502
10201001164211101530200156001 0100030000424002
10201001164310502278400248401 0100020000322502
102010011644104030378000000011          427102
102010011645106020070000000012          205502
10201001164610503037800322501 0100010000210402
10201001164711001631200220401 0100020000207001
102010011648106030379000000011          312902
10201001164910603037900455701 0100010000322902
10201001165010603037800303805 0100010000211002
10201001165111202007000229401 0100040003427102
10201001165210702007000200701 0100020000314501
10201001165310503037900303801 0100010000208702
10201001165410902007000401401 0100020000313402
10201001165511202007000200701 0100050002428302
10201001165611303037900372101 0100050003429201
102010011657106020070000000012          317802
102010011659104017596000000011          315601
10201001166211101134500123701 0100050003318202
10201001166310903037800355301 0100020000103101
10201001166410602278400227801 0100010000311902
10201001166511201759600226701 0100010000103902
10201001166611202278400263801 0100040001314401
10201001166711103037800405001 0100010000320901
10201001166810500991400099101 0100060003101902
10201001166911301631200198201 0100020000312001
10201001167110603037900303801 0100010000104001
10201001167210803037800303801 0100010000211701
10201001167310803037800340501 0100020000208501
10201001167410903037800303801 0100010000209101
10201001167511203037800325901 0100020000311801
10201001167710703037800548501 0100040001423202
10201001167910902007000258001 0100010000208001
10201001168010603037900303801 0100020000319502
10201001168210803037800359701 0100010000103302
102010011683104016312000000011          313201
10201001168410303037900303801 0100010000209901
102010011685107016312000000012          314601
10201001168610902777000355601 0100060001427301
10201001168710500991400114401 0100040000425201
10201001168911303037800375301 0100020000103801
10201001169011102278400273401 0100040002321002
102010011691107011345000000011          425802
102010011692112020070000000011          315101
10201001169311302007000267601 0100040002315602
10201001169411203037800303801 0100020001318501
10201001169610603037800303801 0100010000314402
10201001169810801530200185301 0100040001428202
10201001170011001759600176001 0100050001322101
10201001170210903037800382201 0100010000211501
102010011703109000000000000021          426201
10201001170511003038000364601 0100020000429501
